frame number,nose_x, nose_y, nose_z, nose_visibility,right shoulder_x, right shoulder_y, right shoulder_z, right shoulder_visibility,left shoulder_x, left shoulder_y, left shoulder_z, left shoulder_visibility,right elbow_x, right elbow_y, right elbow_z, right elbow_visibility,left elbow_x, left elbow_y, left elbow_z, left elbow_visibility,right wrist_x, right wrist_y, right wrist_z, right wrist_visibility,left wrist_x, left wrist_y, left wrist_z, left wrist_visibility,right hip_x, right hip_y, right hip_z, right hip_visibility,left hip_x, left hip_y, left hip_z, left hip_visibility,right knee_x, right knee_y, right knee_z, right knee_visibility,left knee_x, left knee_y, left knee_z, left knee_visibility,right ankle_x, right ankle_y, right ankle_z, right ankle_visibility,left ankle_x, left ankle_y, left ankle_z, left ankle_visibility
111,0.6852233409881592,0.32351943850517273,0.5074735283851624,0.9967025518417358,0.6139929890632629,0.3297337591648102,0.3480434715747833,0.999954342842102,0.7039483189582825,0.3833874464035034,0.2899114787578583,0.9999442100524902,0.5554723143577576,0.3770858645439148,0.24991287291049957,0.6513881087303162,0.6758315563201904,0.48836246132850647,0.19966983795166016,0.8151201605796814,0.5344416499137878,0.5041862726211548,0.15214790403842926,0.6653178930282593,0.6431867480278015,0.5639684200286865,0.21341416239738464,0.5817607641220093,0.5951988697052002,0.5387890338897705,0.0510173998773098,0.9999738335609436,0.6306514143943787,0.5552474856376648,-0.05155907943844795,0.9999784827232361,0.6507197618484497,0.7499560713768005,0.09916612505912781,0.892601728439331,0.6288573145866394,0.7617570757865906,-0.14542673528194427,0.977473795413971,0.6571640372276306,0.9602320790290833,0.05217881128191948,0.9274135828018188,0.4986012279987335,0.8404696583747864,-0.26475217938423157,0.9775377511978149,
112,0.6907117366790771,0.32151904702186584,0.507828950881958,0.9967399835586548,0.6183338761329651,0.3164510726928711,0.34286943078041077,0.9999585747718811,0.7085603475570679,0.379160076379776,0.3042904734611511,0.9999313354492188,0.5675858855247498,0.36698728799819946,0.2451966106891632,0.6675279140472412,0.682158350944519,0.46477460861206055,0.2200247347354889,0.7451203465461731,0.5465594530105591,0.4935760498046875,0.12839725613594055,0.6918560862541199,0.6520641446113586,0.4706159234046936,0.23265209794044495,0.5250325798988342,0.6002750396728516,0.5321752429008484,0.04512874037027359,0.9999761581420898,0.6435750126838684,0.5517409443855286,-0.04567086324095726,0.9999800324440002,0.6487655639648438,0.7470203042030334,0.1014091745018959,0.9021933674812317,0.6411004662513733,0.7583087086677551,-0.11370149999856949,0.9796696901321411,0.6568730473518372,0.9564657807350159,0.044911887496709824,0.9332569241523743,0.5172706246376038,0.8034558296203613,-0.20170007646083832,0.9792024493217468,
113,0.6936366558074951,0.32047051191329956,0.4855639636516571,0.9968796968460083,0.6243909597396851,0.30717936158180237,0.35528066754341125,0.9999623894691467,0.711889386177063,0.3755760192871094,0.27573519945144653,0.9999301433563232,0.5773168206214905,0.359014093875885,0.26251572370529175,0.673060953617096,0.6798933148384094,0.45523732900619507,0.18039651215076447,0.701381266117096,0.5571368336677551,0.48872894048690796,0.15765713155269623,0.7103902697563171,0.6451181769371033,0.5106301307678223,0.1816323846578598,0.4749244749546051,0.6069028973579407,0.5288020372390747,0.05087567865848541,0.999978244304657,0.6530449986457825,0.5458956360816956,-0.05137523263692856,0.9999815821647644,0.6518670320510864,0.7448363304138184,0.10658566653728485,0.9106035232543945,0.6534289717674255,0.7571982145309448,-0.12275179475545883,0.9816577434539795,0.6575184464454651,0.9554086327552795,0.0512470081448555,0.9383833408355713,0.5398932695388794,0.7744202017784119,-0.1792466938495636,0.980629563331604,
114,0.6990382075309753,0.31701433658599854,0.4668480157852173,0.996713399887085,0.6281164884567261,0.297291100025177,0.3474923074245453,0.9999657273292542,0.7146660089492798,0.37256160378456116,0.25515487790107727,0.9999256730079651,0.5848643183708191,0.3534238040447235,0.26036056876182556,0.6468880772590637,0.6753881573677063,0.45788663625717163,0.1565326303243637,0.6606940627098083,0.5647205114364624,0.4872290790081024,0.1661139577627182,0.7075508236885071,0.6399691700935364,0.533336341381073,0.1573886126279831,0.4296477735042572,0.6170256733894348,0.5208030939102173,0.05343425273895264,0.9999800324440002,0.6641302704811096,0.5370568633079529,-0.0539102628827095,0.9999827146530151,0.652903139591217,0.7446893453598022,0.10363570600748062,0.9167913794517517,0.6689934134483337,0.746728777885437,-0.13191629946231842,0.9833905100822449,0.659824788570404,0.9553588628768921,0.04857883229851723,0.9411261081695557,0.5690170526504517,0.7507302761077881,-0.18401767313480377,0.980850338935852,
115,0.7023173570632935,0.30859193205833435,0.44412437081336975,0.9964894652366638,0.6320756673812866,0.2910146415233612,0.32452380657196045,0.9999687671661377,0.7174011468887329,0.36436927318573,0.2490207999944687,0.9999160766601562,0.5919427275657654,0.35159584879875183,0.22114519774913788,0.6194858551025391,0.6807249188423157,0.453687846660614,0.15591834485530853,0.6119643449783325,0.5721253156661987,0.4863172173500061,0.13266883790493011,0.6913365125656128,0.6453506350517273,0.5342545509338379,0.153066948056221,0.3876550495624542,0.6264732480049133,0.522671639919281,0.0467272512614727,0.9999815821647644,0.6758953332901001,0.5305868983268738,-0.04720236361026764,0.9999834895133972,0.6522199511528015,0.7454973459243774,0.1001984179019928,0.9209929704666138,0.6914169788360596,0.7392297387123108,-0.11048423498868942,0.984816312789917,0.6627585887908936,0.9554269313812256,0.031213300302624702,0.9388790130615234,0.5994194746017456,0.7311652302742004,-0.16725420951843262,0.9782317280769348,
116,0.7009320855140686,0.29398253560066223,0.44455209374427795,0.996581494808197,0.6340911388397217,0.2844505310058594,0.3225150406360626,0.9999715685844421,0.7208081483840942,0.357345849275589,0.25161507725715637,0.9999198317527771,0.5963329672813416,0.35072770714759827,0.22604800760746002,0.597733736038208,0.6778088212013245,0.4566410183906555,0.16235366463661194,0.6151265501976013,0.5788509249687195,0.4838322401046753,0.1336165964603424,0.6948170065879822,0.62514728307724,0.5453526377677917,0.1505504995584488,0.3824334740638733,0.6327102780342102,0.5150054097175598,0.04529405012726784,0.999982476234436,0.6821070909500122,0.5237912535667419,-0.04575589671730995,0.999983549118042,0.656472384929657,0.7423368096351624,0.09711796790361404,0.9276654720306396,0.7050430178642273,0.7365133166313171,-0.10831324756145477,0.9861659407615662,0.6681862473487854,0.9576244354248047,0.029105907306075096,0.9421670436859131,0.6216346621513367,0.73557049036026,-0.11236938089132309,0.9749625325202942,
117,0.7008952498435974,0.27890607714653015,0.4513336420059204,0.9962971806526184,0.6365826725959778,0.2801973521709442,0.3215366005897522,0.9999740123748779,0.7224080562591553,0.34616535902023315,0.25689488649368286,0.9999173879623413,0.6000044941902161,0.35477855801582336,0.22707055509090424,0.5640765428543091,0.6816298365592957,0.4544346034526825,0.15819557011127472,0.5807251930236816,0.585444450378418,0.4879489541053772,0.15083767473697662,0.6822035908699036,0.630146324634552,0.559148371219635,0.13365405797958374,0.34970855712890625,0.6404544115066528,0.5109198093414307,0.04194173961877823,0.9999836087226868,0.6882109045982361,0.5140419006347656,-0.042408570647239685,0.9999837279319763,0.6656532287597656,0.7420739531517029,0.06387796252965927,0.9307112097740173,0.7236596941947937,0.734695315361023,-0.10660018771886826,0.9863595962524414,0.6740279793739319,0.9614478349685669,-0.02297375537455082,0.9389779567718506,0.6655521392822266,0.6976685523986816,-0.1289062201976776,0.9471650123596191,
118,0.6976330876350403,0.26837265491485596,0.4641059637069702,0.9962474703788757,0.6374037861824036,0.27859294414520264,0.3116461932659149,0.9999762177467346,0.7250679731369019,0.33729156851768494,0.26326194405555725,0.999905526638031,0.6027988791465759,0.3575500249862671,0.22000734508037567,0.5442783832550049,0.708782970905304,0.4476148784160614,0.16426998376846313,0.5317931771278381,0.5896996855735779,0.4882758855819702,0.14189940690994263,0.6794859766960144,0.6873989105224609,0.5476050972938538,0.14626261591911316,0.31612715125083923,0.648658812046051,0.5049224495887756,0.03611420467495918,0.999984860420227,0.6977092027664185,0.5034886002540588,-0.03662727773189545,0.9999843239784241,0.6706311106681824,0.7429259419441223,0.035449009388685226,0.9306899905204773,0.7338029742240906,0.7144716382026672,-0.08822368830442429,0.9841113686561584,0.6776934266090393,0.9646373391151428,-0.06193498149514198,0.9356343150138855,0.6958147287368774,0.6905457377433777,-0.16044102609157562,0.9204580187797546,
119,0.6950597167015076,0.2570028007030487,0.46080482006073,0.9961159825325012,0.6382030248641968,0.27823448181152344,0.29344573616981506,0.9999781250953674,0.727998673915863,0.3318323493003845,0.26962149143218994,0.9998845458030701,0.6044067144393921,0.35983410477638245,0.22039134800434113,0.567493736743927,0.727253794670105,0.4266749620437622,0.16530029475688934,0.48535314202308655,0.593125581741333,0.4898482859134674,0.14884597063064575,0.7002292275428772,0.7036880254745483,0.5017529726028442,0.13702461123466492,0.28600361943244934,0.6560922861099243,0.5052765607833862,0.02447924017906189,0.9999858140945435,0.7052482962608337,0.4981444180011749,-0.025042586028575897,0.9999845027923584,0.6724167466163635,0.7427193522453308,0.014284228906035423,0.9359365701675415,0.7452040314674377,0.6998424530029297,-0.048694536089897156,0.983837902545929,0.680014431476593,0.9666965007781982,-0.07156504690647125,0.9381847381591797,0.7355514764785767,0.7126451134681702,-0.0744926780462265,0.9149981737136841,
120,0.6949723362922668,0.250611275434494,0.48756077885627747,0.9957056045532227,0.6383993625640869,0.2761506736278534,0.299745112657547,0.9999794363975525,0.7311357259750366,0.32520028948783875,0.2849985361099243,0.9998734593391418,0.605370283126831,0.3619948923587799,0.28322282433509827,0.5948493480682373,0.7341257333755493,0.4289793372154236,0.23332753777503967,0.4460536241531372,0.596185028553009,0.49124738574028015,0.28515198826789856,0.7100093960762024,0.7280492782592773,0.5375490784645081,0.2827048599720001,0.2595953941345215,0.662103533744812,0.4985540211200714,0.02178475633263588,0.9999865889549255,0.7145786285400391,0.4872978925704956,-0.022392598912119865,0.9999847412109375,0.6752551198005676,0.7417494058609009,0.007737264968454838,0.9410321116447449,0.7578898668289185,0.6754953861236572,-0.0653528943657875,0.984476625919342,0.6823623180389404,0.9683389067649841,-0.09966222196817398,0.9404857158660889,0.7633981108665466,0.7354989051818848,-0.13170965015888214,0.9148588180541992,
121,0.6935672163963318,0.24136756360530853,0.48048171401023865,0.9960224032402039,0.6403458118438721,0.27482831478118896,0.2982133626937866,0.9999808073043823,0.7355806827545166,0.3195611834526062,0.26892948150634766,0.9998800754547119,0.6066847443580627,0.3626384139060974,0.29813337326049805,0.6256553530693054,0.7544668912887573,0.44008857011795044,0.20550106465816498,0.4543676972389221,0.5998278260231018,0.49170583486557007,0.3210284113883972,0.7161309123039246,0.7561296820640564,0.5586594939231873,0.2484060376882553,0.24914683401584625,0.6693980097770691,0.5039029121398926,0.022061264142394066,0.9999867677688599,0.7248453497886658,0.4911065101623535,-0.022665953263640404,0.9999845623970032,0.6761814951896667,0.7415962219238281,0.019198188558220863,0.9457324147224426,0.7780745625495911,0.6944109797477722,-0.03242138400673866,0.9851382374763489,0.6834089159965515,0.973137617111206,-0.07810180634260178,0.9427626132965088,0.7891743183135986,0.8229219317436218,-0.06662784516811371,0.9161072373390198,
122,0.6937196254730225,0.23601575195789337,0.46981489658355713,0.9963485598564148,0.6423764824867249,0.2730225622653961,0.2614472210407257,0.9999821782112122,0.738323450088501,0.3120163381099701,0.24275559186935425,0.999889612197876,0.6087921857833862,0.36377471685409546,0.2940586805343628,0.6586254835128784,0.7692302465438843,0.44194555282592773,0.1883440464735031,0.4880194664001465,0.6033490896224976,0.49252066016197205,0.28329646587371826,0.73072749376297,0.7743006348609924,0.5664049386978149,0.2103530913591385,0.284653902053833,0.6762773394584656,0.5067797303199768,0.013879894278943539,0.9999868273735046,0.732972264289856,0.4904665946960449,-0.014466702938079834,0.999984622001648,0.6812779307365417,0.73969966173172,0.0016184925334528089,0.9504764080047607,0.7867363095283508,0.6925138235092163,-0.03188076615333557,0.9861212968826294,0.6821828484535217,0.9730938076972961,-0.119378462433815,0.9468716979026794,0.8156419992446899,0.8619702458381653,-0.08403723686933517,0.9217991232872009,
123,0.6943851113319397,0.23235610127449036,0.4510454535484314,0.9966666102409363,0.6449071168899536,0.2710234522819519,0.24732255935668945,0.9999834895133972,0.7411315441131592,0.3023674190044403,0.22896243631839752,0.9998988509178162,0.6105307340621948,0.36401456594467163,0.25551384687423706,0.690989077091217,0.7797784209251404,0.433010071516037,0.1829095035791397,0.5292116403579712,0.606806218624115,0.49278122186660767,0.2603703439235687,0.7518415451049805,0.7911638617515564,0.5613394379615784,0.20175255835056305,0.33857718110084534,0.6830710172653198,0.5080224275588989,0.010671104304492474,0.9999873042106628,0.7403055429458618,0.4872908294200897,-0.011234828270971775,0.9999852180480957,0.6853423714637756,0.7395625114440918,0.01609545387327671,0.955095112323761,0.7966020703315735,0.694251537322998,-0.0257718525826931,0.987298846244812,0.6822089552879333,0.9726772904396057,-0.07697778195142746,0.9513371586799622,0.8397963643074036,0.8837947249412537,-0.06677277386188507,0.9286659359931946,
124,0.6977037191390991,0.22426623106002808,0.4253769814968109,0.9969759583473206,0.6471341252326965,0.2704951763153076,0.23482546210289001,0.9999845027923584,0.7410585880279541,0.28788918256759644,0.21689029037952423,0.999908447265625,0.6136370301246643,0.3649161756038666,0.2165837585926056,0.7211668491363525,0.7862629294395447,0.40659576654434204,0.1588747501373291,0.5756549835205078,0.6091132760047913,0.49333399534225464,0.2182472199201584,0.7749524116516113,0.8099388480186462,0.5393046736717224,0.1422191560268402,0.40444645285606384,0.6889339685440063,0.5090283155441284,0.0052695865742862225,0.9999872446060181,0.7460036873817444,0.48765772581100464,-0.005808549467474222,0.9999856948852539,0.6867571473121643,0.73953777551651,-0.013728619553148746,0.9593592882156372,0.8059820532798767,0.6966665387153625,-0.044959645718336105,0.9884275794029236,0.6820917725563049,0.972897469997406,-0.13312523066997528,0.9555684924125671,0.8565932512283325,0.8949358463287354,-0.06985267251729965,0.9352349638938904,
125,0.7013314962387085,0.21766464412212372,0.42083725333213806,0.9972588419914246,0.6495218873023987,0.2710079252719879,0.22716931998729706,0.9999854564666748,0.7458047866821289,0.2786354422569275,0.21076011657714844,0.9999171495437622,0.6164836883544922,0.36954444646835327,0.20200826227664948,0.7479924559593201,0.7980971932411194,0.38829147815704346,0.14774757623672485,0.6174076795578003,0.6134254336357117,0.4945518672466278,0.1980450600385666,0.7951341271400452,0.8245795965194702,0.5144083499908447,0.12778951227664948,0.463756799697876,0.696127712726593,0.5095511078834534,0.003942280542105436,0.9999872446060181,0.7539926767349243,0.4876432716846466,-0.004490318242460489,0.9999862313270569,0.6891775131225586,0.7395115494728088,-0.01351648848503828,0.9630661010742188,0.8128175139427185,0.6981318593025208,-0.039901696145534515,0.9893564581871033,0.6834670901298523,0.9728199243545532,-0.13200776278972626,0.9591098427772522,0.8695335388183594,0.8972164988517761,-0.09539362043142319,0.9409254789352417,
126,0.706790030002594,0.2125384509563446,0.4255252480506897,0.9975038170814514,0.6525375843048096,0.2712736129760742,0.2347886860370636,0.9999862313270569,0.7513921856880188,0.26592034101486206,0.19722963869571686,0.9999246597290039,0.6209932565689087,0.37591737508773804,0.21686451137065887,0.7720308303833008,0.8108367323875427,0.37125250697135925,0.147504061460495,0.6548046469688416,0.6183890700340271,0.5008169412612915,0.23473086953163147,0.8126730918884277,0.8388264179229736,0.48853951692581177,0.1459401249885559,0.5170131325721741,0.7034428119659424,0.5102119445800781,0.00852403324097395,0.9999857544898987,0.7621987462043762,0.4849907159805298,-0.009064611047506332,0.9999854564666748,0.6929494738578796,0.739484429359436,0.0011255176505073905,0.9660180807113647,0.8169925212860107,0.6973559856414795,-0.03208275884389877,0.9899082779884338,0.6862976551055908,0.9752015471458435,-0.11234655231237411,0.9609386324882507,0.8822832703590393,0.9005519151687622,-0.09777156263589859,0.9447405338287354,
127,0.7160010933876038,0.20848743617534637,0.42468371987342834,0.9977375268936157,0.65499347448349,0.27180367708206177,0.23491229116916656,0.9999871253967285,0.7553789615631104,0.2569206655025482,0.18280968070030212,0.9999313950538635,0.6255958676338196,0.3821992874145508,0.22207903861999512,0.7937726378440857,0.8201000094413757,0.3540359437465668,0.1252056211233139,0.6883453726768494,0.6236170530319214,0.5045709609985352,0.2317604422569275,0.8288534879684448,0.8508965373039246,0.4683428108692169,0.13113079965114594,0.5647693872451782,0.7092933654785156,0.5103356242179871,0.011226719245314598,0.9999845027923584,0.7678778171539307,0.4830712676048279,-0.011755222454667091,0.9999846816062927,0.6963468194007874,0.7388150095939636,0.004855415318161249,0.9685031771659851,0.8225795030593872,0.697044849395752,-0.030075013637542725,0.9901184439659119,0.6878756284713745,0.9748918414115906,-0.11051090806722641,0.9618452787399292,0.8911084532737732,0.9068677425384521,-0.09411265701055527,0.9473008513450623,
128,0.7227286100387573,0.20588481426239014,0.42698919773101807,0.997951328754425,0.6591793298721313,0.27233871817588806,0.2408580631017685,0.9999880790710449,0.7607728838920593,0.2520247995853424,0.18691600859165192,0.9999372363090515,0.6309442520141602,0.38718071579933167,0.2392217367887497,0.812160313129425,0.832434356212616,0.34456709027290344,0.13664039969444275,0.7158355712890625,0.6291971802711487,0.5090164542198181,0.26883137226104736,0.8399868011474609,0.8632901906967163,0.45418962836265564,0.1685066521167755,0.6054446697235107,0.7164214253425598,0.5106502771377563,0.01240041945129633,0.9999828934669495,0.7755858302116394,0.4831513464450836,-0.012916216626763344,0.9999832510948181,0.7000400424003601,0.737053394317627,0.030227743089199066,0.9688431024551392,0.8301222324371338,0.6973391771316528,-0.026411117985844612,0.9891496300697327,0.6886236667633057,0.9800302982330322,-0.07717747986316681,0.9563055634498596,0.8981483578681946,0.926426351070404,-0.08023262023925781,0.9453591108322144,
129,0.7273202538490295,0.20488034188747406,0.4147910475730896,0.9981275796890259,0.6650111079216003,0.2725449800491333,0.207416370511055,0.9999885559082031,0.7670735120773315,0.2494957596063614,0.1778232604265213,0.9999415278434753,0.6382171511650085,0.3915063142776489,0.21536749601364136,0.8295274972915649,0.841806173324585,0.33756473660469055,0.14578591287136078,0.741089940071106,0.6359367370605469,0.5137225389480591,0.2526698410511017,0.8511839509010315,0.8710345029830933,0.44301822781562805,0.20450377464294434,0.6426584720611572,0.7236053943634033,0.5128828883171082,0.007240172941237688,0.9999784231185913,0.7833493947982788,0.48415929079055786,-0.007697004359215498,0.9999791383743286,0.7047899961471558,0.736424446105957,0.0466473214328289,0.9690746665000916,0.8348060250282288,0.7036561965942383,-0.01720891334116459,0.9876449704170227,0.6896491646766663,0.9796031713485718,-0.02764655463397503,0.9486531615257263,0.8961433172225952,0.9271529316902161,-0.04313596710562706,0.9396100044250488,
130,0.7319957613945007,0.20425044000148773,0.4015432596206665,0.9982996582984924,0.6717998385429382,0.27548664808273315,0.1913108080625534,0.9999892711639404,0.7719103097915649,0.24851484596729279,0.16345219314098358,0.9999459385871887,0.6462446451187134,0.39895081520080566,0.19918255507946014,0.8450906276702881,0.8479657769203186,0.33123549818992615,0.14627550542354584,0.7630118727684021,0.6433271765708923,0.5177438259124756,0.24574346840381622,0.8617018461227417,0.8782762289047241,0.43433040380477905,0.20311084389686584,0.6752125024795532,0.7306619882583618,0.5191380977630615,0.0076856473460793495,0.9999775290489197,0.790945291519165,0.49175822734832764,-0.00811217725276947,0.9999783039093018,0.7091410756111145,0.7362684011459351,0.05987691134214401,0.9688752889633179,0.83772873878479,0.7111121416091919,-0.02370944619178772,0.9866282939910889,0.689835786819458,0.9793670773506165,-0.0053572943434119225,0.9435617327690125,0.8916337490081787,0.9341503381729126,-0.05673348903656006,0.9376853108406067,
131,0.7368671894073486,0.20639514923095703,0.37173399329185486,0.998450756072998,0.6791849732398987,0.28154456615448,0.16213566064834595,0.9999898076057434,0.7785139679908752,0.24976634979248047,0.14067131280899048,0.9999496936798096,0.6541271209716797,0.4101629853248596,0.16470551490783691,0.8594096302986145,0.854697048664093,0.33088433742523193,0.12488090991973877,0.7838117480278015,0.6527259349822998,0.5254620909690857,0.1932520866394043,0.8721381425857544,0.8834508061408997,0.4333799183368683,0.17717131972312927,0.7050890326499939,0.7386586666107178,0.5248540639877319,0.00802135095000267,0.9999754428863525,0.7986690402030945,0.5004453659057617,-0.008426796644926071,0.9999765753746033,0.7129141688346863,0.7362882494926453,0.05845674127340317,0.9689322113990784,0.8406883478164673,0.7221290469169617,-0.021918829530477524,0.9859327673912048,0.6908926367759705,0.9712556004524231,-0.00849431287497282,0.9384188652038574,0.8897714614868164,0.9414718151092529,-0.0635165348649025,0.9365285038948059,
132,0.743215024471283,0.20859956741333008,0.3691647946834564,0.9985602498054504,0.6877108216285706,0.28755298256874084,0.15024763345718384,0.999989926815033,0.7871549129486084,0.2537797689437866,0.15183165669441223,0.9999518990516663,0.6643274426460266,0.4140435755252838,0.15822386741638184,0.8724664449691772,0.8609625101089478,0.33473673462867737,0.17682164907455444,0.8019531965255737,0.6623884439468384,0.5294973254203796,0.2003190517425537,0.881272554397583,0.8884061574935913,0.437322735786438,0.2762049734592438,0.7318717241287231,0.7463272213935852,0.5301901698112488,0.00016510579735040665,0.9999687075614929,0.8061962127685547,0.5095558166503906,-0.0005285097286105156,0.9999707937240601,0.7144867777824402,0.7403526306152344,0.052404653280973434,0.9667041897773743,0.8431516289710999,0.7387393712997437,-0.004616235848516226,0.9830477833747864,0.6932862997055054,0.9712583422660828,0.0019356703851372004,0.9190724492073059,0.8879166841506958,0.959918200969696,-0.03612727299332619,0.9249663949012756,
133,0.7511287331581116,0.21003936231136322,0.3524412512779236,0.9986211061477661,0.6974331736564636,0.29262256622314453,0.13412733376026154,0.9999898672103882,0.796207070350647,0.2568948566913605,0.14367511868476868,0.9999537467956543,0.675078272819519,0.4232949912548065,0.13700665533542633,0.8834984302520752,0.8639975786209106,0.34220194816589355,0.15866370499134064,0.8178279995918274,0.6714470982551575,0.5339821577072144,0.16810889542102814,0.8883028626441956,0.8926948308944702,0.4441359341144562,0.27313610911369324,0.7564389705657959,0.7533796429634094,0.5340853333473206,-0.0004362945619504899,0.9999611973762512,0.8126602172851562,0.5152790546417236,7.583155093016103e-05,0.9999648928642273,0.7170578837394714,0.7454454302787781,0.054011065512895584,0.9645211696624756,0.8458852767944336,0.7449948191642761,-0.009442983195185661,0.9796371459960938,0.69545578956604,0.9711942076683044,0.005955730564892292,0.9034099578857422,0.8866108059883118,0.9723682403564453,-0.048769351094961166,0.9141867160797119,
134,0.7582601308822632,0.21021835505962372,0.3399949073791504,0.9986817836761475,0.7070479989051819,0.29619917273521423,0.1229056790471077,0.9999898076057434,0.8045079112052917,0.2578136920928955,0.14006739854812622,0.9999561905860901,0.688413679599762,0.4267939627170563,0.1087317168712616,0.8932135105133057,0.8643635511398315,0.34347203373908997,0.10749073326587677,0.8324434757232666,0.6807616949081421,0.5393882989883423,0.11966724693775177,0.8956999182701111,0.8968788385391235,0.4453924596309662,0.10470808297395706,0.7795059680938721,0.7611052989959717,0.5367957949638367,-0.0024640646297484636,0.9999523162841797,0.8198707699775696,0.5190232992172241,0.0021074593532830477,0.9999591112136841,0.7205334305763245,0.746841549873352,0.051284126937389374,0.9645375609397888,0.8486328721046448,0.74576735496521,-0.015588933601975441,0.9783158302307129,0.6966874003410339,0.9651486873626709,-0.011885346844792366,0.8956865072250366,0.88671875,0.9814203381538391,-0.10622397065162659,0.9121670722961426,
135,0.7657334804534912,0.21109335124492645,0.3467640280723572,0.9987545013427734,0.7150895595550537,0.2974604666233063,0.14193536341190338,0.9999896883964539,0.811618447303772,0.2594488859176636,0.14755511283874512,0.9999585151672363,0.6992364525794983,0.4299927055835724,0.14358069002628326,0.9007648825645447,0.8665348887443542,0.35952097177505493,0.12094089388847351,0.8460872173309326,0.6920291185379028,0.5434249043464661,0.1604444831609726,0.8993369340896606,0.8976674675941467,0.46579065918922424,0.14271777868270874,0.799990177154541,0.7678306698799133,0.539330780506134,-0.0026679320726543665,0.9999454617500305,0.8270965218544006,0.5224749445915222,0.00228299992159009,0.9999548196792603,0.7248453497886658,0.746496319770813,0.03181884065270424,0.9652876257896423,0.8542419672012329,0.7473838329315186,-0.016422059386968613,0.9772544503211975,0.6984157562255859,0.9608067274093628,-0.043305207043886185,0.8920208811759949,0.8892993330955505,0.9800190329551697,-0.09710453450679779,0.9112306237220764,
136,0.7693912386894226,0.21067887544631958,0.3443204462528229,0.9987906813621521,0.7221270799636841,0.29674801230430603,0.1408667117357254,0.9999890327453613,0.8182934522628784,0.259900838136673,0.1484454721212387,0.9999597668647766,0.7093429565429688,0.4319666028022766,0.13931570947170258,0.9086185693740845,0.8648672699928284,0.3743181526660919,0.12057211995124817,0.8591150641441345,0.7047437429428101,0.5478255748748779,0.1579420417547226,0.9040883779525757,0.8986522555351257,0.4869796633720398,0.12640148401260376,0.8185456395149231,0.7741152048110962,0.5388309955596924,-0.003423598362132907,0.9999352097511292,0.8334551453590393,0.5227341651916504,0.0030325765255838633,0.9999483227729797,0.7294340133666992,0.7445839643478394,0.021137643605470657,0.9672420024871826,0.8580408096313477,0.7453053593635559,-0.01329535897821188,0.9774287343025208,0.7022308707237244,0.9497487545013428,-0.056224774569272995,0.8939602375030518,0.8885676264762878,0.973843514919281,-0.09324263781309128,0.9136298298835754,
137,0.7754291296005249,0.20784510672092438,0.3513157069683075,0.9988702535629272,0.7275585532188416,0.296636164188385,0.1490478515625,0.9999889731407166,0.8250350952148438,0.2605646550655365,0.14945150911808014,0.9999621510505676,0.7181799411773682,0.4318566620349884,0.14495371282100677,0.9154250025749207,0.8643199801445007,0.3798901438713074,0.1232314258813858,0.871472179889679,0.7179797291755676,0.5533395409584045,0.1632499396800995,0.9077911972999573,0.8967260718345642,0.5024253726005554,0.12280397862195969,0.835724413394928,0.778747022151947,0.5385407209396362,-0.007453165017068386,0.9999326467514038,0.8379003405570984,0.5234609246253967,0.007026761770248413,0.9999473094940186,0.7334415912628174,0.7421339750289917,-0.028357161208987236,0.9699490666389465,0.8618849515914917,0.7477364540100098,-0.0006569655961357057,0.9782488346099854,0.7086394429206848,0.9372276663780212,-0.1462162286043167,0.9008284211158752,0.8890365362167358,0.9732186794281006,-0.10135938227176666,0.9190032482147217,
138,0.782073974609375,0.2048610895872116,0.34342965483665466,0.9989370107650757,0.731495201587677,0.295447438955307,0.15208086371421814,0.999988853931427,0.8320980668067932,0.26009315252304077,0.15071697533130646,0.9999644756317139,0.7239121794700623,0.43554946780204773,0.14564816653728485,0.9171649813652039,0.86629718542099,0.38326236605644226,0.13070568442344666,0.8805788159370422,0.7299618124961853,0.5545312762260437,0.18562807142734528,0.9011701345443726,0.8922942280769348,0.5123263597488403,0.1336013227701187,0.8500001430511475,0.7819123864173889,0.5378628373146057,-0.010676310397684574,0.9999339580535889,0.842678427696228,0.5221843719482422,0.0102135194465518,0.9999491572380066,0.7400691509246826,0.7340958714485168,-0.031570181250572205,0.972441554069519,0.8642513155937195,0.7476008534431458,-0.0023465987760573626,0.9794549942016602,0.7183517217636108,0.910410463809967,-0.15946169197559357,0.9082410335540771,0.8895741105079651,0.971997857093811,-0.13244178891181946,0.9256176352500916,
